"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 18:36:39 GMT 2024","Wed Jul 24 18:36:40 GMT 2024","59","Authentication","Login","","","","Login - Empty Fields",""
"failed","Wed Jul 24 18:36:43 GMT 2024","Wed Jul 24 18:36:43 GMT 2024","57","Roles","Create Role","","","","Create Role - Wrong Permission id",""
"passed","Wed Jul 24 18:36:45 GMT 2024","Wed Jul 24 18:36:45 GMT 2024","51","Users","Update User","","","","Update User",""
"failed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","45","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"failed","Wed Jul 24 18:36:45 GMT 2024","Wed Jul 24 18:36:45 GMT 2024","60","Users","","","","","Resend Invite- Invalid user ID",""
"failed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","52","Clients","Update Client","","","","Update Client - No Auth",""
"failed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","51","Clients","Update Client","","","","Update Client - Empty Fields",""
"passed","Wed Jul 24 18:36:49 GMT 2024","Wed Jul 24 18:36:50 GMT 2024","160","","","","","","OpenAI test",""
"passed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","49","Clients","Update Client","","","","Update Client",""
"failed","Wed Jul 24 18:36:49 GMT 2024","Wed Jul 24 18:36:49 GMT 2024","47","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"passed","Wed Jul 24 18:36:46 GMT 2024","Wed Jul 24 18:36:46 GMT 2024","51","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","44","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Wed Jul 24 18:36:48 GMT 2024","Wed Jul 24 18:36:48 GMT 2024","46","Projects","Create Project","","","","Create Project",""
"passed","Wed Jul 24 18:36:40 GMT 2024","Wed Jul 24 18:36:40 GMT 2024","81","Profile","Update Profile","","","","Update Profile",""
"failed","Wed Jul 24 18:36:48 GMT 2024","Wed Jul 24 18:36:48 GMT 2024","45","Projects","List Project Users","","","","List Project Users",""
"passed","Wed Jul 24 18:36:46 GMT 2024","Wed Jul 24 18:36:46 GMT 2024","47","Workspaces","Update Workspace","","","","Update Workspace",""
"failed","Wed Jul 24 18:36:44 GMT 2024","Wed Jul 24 18:36:44 GMT 2024","58","Users","List Users","","","","List Users",""
"failed","Wed Jul 24 18:36:40 GMT 2024","Wed Jul 24 18:36:40 GMT 2024","62","Profile","Get Profile","","","","Get Profile - No Auth",""
"failed","Wed Jul 24 18:36:46 GMT 2024","Wed Jul 24 18:36:46 GMT 2024","51","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Wed Jul 24 18:36:48 GMT 2024","Wed Jul 24 18:36:49 GMT 2024","52","Projects","List Project Reports","","","","Get Project Report",""
"passed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","48","Billings","List Plans","","","","List Plans",""
"passed","Wed Jul 24 18:36:48 GMT 2024","Wed Jul 24 18:36:48 GMT 2024","43","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"passed","Wed Jul 24 18:36:46 GMT 2024","Wed Jul 24 18:36:46 GMT 2024","87","Workspaces","Create Workspaces","","","","Create Workspace",""
"passed","Wed Jul 24 18:36:41 GMT 2024","Wed Jul 24 18:36:41 GMT 2024","50","Profile","Change Password","","","","Change Password - Same as Old Password",""
"failed","Wed Jul 24 18:36:43 GMT 2024","Wed Jul 24 18:36:43 GMT 2024","67","Roles","Get Roles","","","","Get Roles - Filter by active status",""
"failed","Wed Jul 24 18:36:47 GMT 2024","Wed Jul 24 18:36:47 GMT 2024","46","Clients","Get a Client","","","","Get Client - Invalid ID",""
"passed","Wed Jul 24 18:36:46 GMT 2024","Wed Jul 24 18:36:46 GMT 2024","75","Audit Logs","","","","","List Audit Logs",""
"passed","Wed Jul 24 18:36:48 GMT 2024","Wed Jul 24 18:36:48 GMT 2024","39","Projects","Project Request","","","","Create Project Request",""
"passed","Wed Jul 24 18:36:46 GMT 2024","Wed Jul 24 18:36:46 GMT 2024","47","Clients","Add Client","","","","Add Client - Valid",""
