"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","32","Billings","List Plans","","","","List Plans",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","24","Profile","Disable 2FA","","","","Disable 2FA",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","31","Projects","Update Project","","","","Update Project",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","26","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","23","Workspaces","","","","","Update Workspace",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","27","Projects","","","","","Delete Project Report",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","35","Profile","Get Profile","","","","Get Profile",""
"passed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:21 GMT 2024","38","Authentication","","","","","Initialize Forgot Password",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","56","Projects","List Project Reports","","","","Get Project Report",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","32","Projects","Create Project","","","","Create Project",""
"failed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","33","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","26","Templates","","","","","Create Report Template",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","26","Roles","Get Roles","","","","Get Roles",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","22","Projects","List Project Reports","","","","List Project Reports",""
"failed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","33","Projects","","","","","Delete Project -oo-",""
"passed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:21 GMT 2024","37","Authentication","Login","","","","Login - Empty Fields",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","29","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","37","Profile","Get Profile","","","","Get Profile - No Auth",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","23","Billings","","","","","List Features",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","30","Profile","Change Password","","","","Change Password - Valid (Revert)",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","21","Users","","","","","Resend Invite",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","23","Billings","","","","","Create Subscription Plan",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","28","Projects","Project Request","","","","Create Project Request",""
"passed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:21 GMT 2024","24","Authentication","Email SignUp","","","","Initialize Email Signup",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","31","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","29","Templates","List Report Template","","","","List Report Templates",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","28","Roles","Update Role","","","","Update Role",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","28","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","28","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","25","Roles","Get Role","","","","Get Role",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","24","Projects","","","","","List Project Comments",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","27","Billings","","","","","Get Subscription Stats",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","29","Clients","Update Client","","","","Update Client",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","27","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","29","Users","Get User","","","","Get User - Not Found",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","33","Profile","Generate 2FA","","","","Generate 2FA",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","43","Clients","Update Client","","","","Update Client - Empty Fields",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","25","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","33","Projects","List Projects","","","","List Projects",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","25","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","29","Integrations","Set Integrations","","","","Set Integration",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","26","Workspaces","Create Workspaces","","","","Create Workspace",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","34","Clients","Update Client","","","","Update Client - No Auth",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","66","Clients","Get a Client","","","","Get Client",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","28","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","24","Billings","","","","","Update Subscription Plan",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","26","Billings","","","","","Set Plan Features",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","29","Users","List Users","","","","List Users",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","31","Profile","","","","","List Notification Settings",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","27","Profile","Change Password","","","","Change Password - Same as Old Password",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","28","Profile","Change Password","","","","Change Password - Mismatched Password",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","33","Projects","List Project Users","","","","List Project Users",""
"failed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","31","Projects","","","","","Delete User - oo -",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","26","Projects","","","","","View Project Comment",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","25","Projects","Update Project Report","","","","Update Project Report",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","24","Templates","","","","","List Email Templates",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","25","Audit Logs","","","","","List Audit Logs",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","31","Roles","List Permissions","","","","List Permissions",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","30","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","52","Clients","Add Client","","","","Empty Fields - Add Client",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","48","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","22","Users","Get User","","","","Get User - No Auth",""
"passed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","23","Profile","","","","","Set Email Settings",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","24","Projects","","","","","List Project Requests",""
"failed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","30","Users","Delete Role","","","","Delete Role",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","35","Clients","Get a Client","","","","Get Client - Invalid ID",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","32","Audit Logs","","","","","Get Audit Log - No Auth",""
"passed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:21 GMT 2024","371","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","26","Users","Update User","","","","Update User",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","31","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"passed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:21 GMT 2024","31","Authentication","Email SignUp","","","","Complete Email Signup",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","56","Profile","Update Profile","","","","Update Profile",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","26","Billings","","","","","List Transactions",""
"passed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","29","Authentication","","","","","Complete Forgot Password",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","27","Projects","","","","","Add Project Comment",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","23","Templates","","","","","Get Email Template",""
"failed","Mon Jul 29 07:59:21 GMT 2024","Mon Jul 29 07:59:21 GMT 2024","432","Authentication","Login","","","","Login",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","28","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","32","Projects","Get Project","","","","Get Project",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","36","Clients","Get a Client","","","","Get Client - Empty ID",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","30","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"failed","Mon Jul 29 07:59:22 GMT 2024","Mon Jul 29 07:59:22 GMT 2024","29","Profile","Change Password","","","","Change Password - Valid",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","25","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","23","Billings","","","","","Get Transactions Stats",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","34","Clients","Get Client Stats","","","","Get Client Stats",""
"passed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","27","Projects","List Project Integrations","","","","List Project Integrations - No Auth",""
"passed","Mon Jul 29 07:59:20 GMT 2024","Mon Jul 29 07:59:20 GMT 2024","438","Authentication","Auth Provider","","","","Get Auth Providers",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","41","Clients","List Client","","","","List Clients -  No Auth",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","34","Workspaces","List Workspaces","","","","List Workspaces - No Auth",""
"passed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","30","Billings","List subscriptions","","","","List Subscriptions",""
"passed","Mon Jul 29 07:59:23 GMT 2024","Mon Jul 29 07:59:23 GMT 2024","20","Workspaces","","","","","Get Workspace Stats",""
"failed","Mon Jul 29 07:59:24 GMT 2024","Mon Jul 29 07:59:24 GMT 2024","31","Integrations","List Integrations","","","","List Integrations",""
"failed","Mon Jul 29 07:59:25 GMT 2024","Mon Jul 29 07:59:25 GMT 2024","29","Templates","Get Report Template","","","","Get Report Template",""
