"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","100","Users","Add User","","","","Add User - No Auth",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","100","Users","Get User","","","","Get User - Invalid ID",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","91","Projects","Add Project Comment","","","","Add Project Comment",""
"passed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","96","Chats","","","","","List Chats",""
"passed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","92","Authentication","","","","","Complete Forgot Password",""
"failed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","101","Workspaces","List Workspaces","","","","List Workspaces - No Auth",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","103","Users","Delete User","","","","Delete User- Invalid user ID",""
"passed","Fri Jul 19 18:34:07 GMT 2024","Fri Jul 19 18:34:07 GMT 2024","439","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Fri Jul 19 18:34:10 GMT 2024","Fri Jul 19 18:34:11 GMT 2024","769","Profile","Change Password","","","","Change Password - Revert",""
"failed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","92","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","97","Clients","Get Client Stats","","","","Get Client Stats",""
"passed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","94","Clients","Update Client","","","","Update Client",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","106","Roles","Get Role","","","","Get Role - No Auth",""
"passed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","108","Roles","Create Role","","","","Create Role - Invalid Status",""
"passed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","93","Projects","Create Project","","","","Create Project",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","103","Roles","Create Role","","","","Create Role - Wrong Permission id",""
"passed","Fri Jul 19 18:34:06 GMT 2024","Fri Jul 19 18:34:06 GMT 2024","196","Authentication","Auth Provider","","","","Authorize Provider",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","98","Clients","Update Client","","","","Update Client - Empty Fields",""
"passed","Fri Jul 19 18:34:07 GMT 2024","Fri Jul 19 18:34:07 GMT 2024","114","Authentication","Login","","","","Login - Empty Fields",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","94","Clients","Update Client","","","","Update Client - No Auth",""
"passed","Fri Jul 19 18:34:07 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","116","Authentication","","","","","Initialize Forgot Password",""
"passed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","90","Templates","","","","","Get Email Template",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","110","Roles","Get Roles","","","","Get Roles - Filter by active status",""
"failed","Fri Jul 19 18:34:21 GMT 2024","Fri Jul 19 18:34:21 GMT 2024","94","Projects","List Project Integrations","","","","List Project Integrations",""
"passed","Fri Jul 19 18:34:06 GMT 2024","Fri Jul 19 18:34:06 GMT 2024","95","Authentication","Email SignUp","","","","Complete Email Signup",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","108","Roles","Update Role","","","","Update Role - Empty status field",""
"passed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","89","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"passed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","120","Audit Logs","","","","","List Audit Logs",""
"passed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","164","Profile","Generate 2FA","","","","Generate 2FA",""
"passed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","102","Roles","List Permissions","","","","List Permissions",""
"passed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","143","Workspaces","Create Workspaces","","","","Create Workspace",""
"failed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","95","Integrations","List Integrations","","","","List Integrations",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","98","Users","Delete Role","","","","Delete Role",""
"passed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","107","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","89","Projects","View Project Comment","","","","View Project Comment",""
"failed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","98","Users","","","","","Resend Invite- Inactive user",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","99","Users","Delete User","","","","Delete User",""
"failed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","105","Profile","Get Profile","","","","Get Profile - No Auth",""
"failed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","97","Projects","Update Project","","","","Update Project",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","99","Users","","","","","Get Users Stats",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","99","Users","Get User","","","","Get User",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","93","Billings","List subscriptions","","","","List Subscriptions",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","95","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","89","Projects","Delete Project Report","","","","Delete Project Report",""
"failed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","92","Templates","Get Report Template","","","","Get Report Template",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","101","Roles","Get Role Permissions","","","","Get Role Permissions",""
"failed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","101","Users","","","","","Resend Invite",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","103","Users","Update User","","","","Update User - No Auth",""
"passed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","89","Chats","","","","","Chat with assistant",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","91","Integrations","Delete Integrations","","","","Delete Integration",""
"failed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","119","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","99","Roles","Get Role","","","","Get Role",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","102","Users","Update User","","","","Update User - Empty fields",""
"passed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","113","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","91","Integrations","Set Integrations","","","","Set Integration",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","108","Users","Delete User","","","","Delete User-Empty ID",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","104","Roles","Get Roles","","","","Get Roles - Valid",""
"failed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","97","Projects","List Projects","","","","List Projects",""
"failed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","122","Audit Logs","","","","","List Audit Logs - No Auth",""
"passed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:24 GMT 2024","920","","","","","","OpenAI test",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","92","Clients","List Client","","","","List Clients -  No Auth",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","97","Users","List Users","","","","List Users - No Auth",""
"passed","Fri Jul 19 18:34:09 GMT 2024","Fri Jul 19 18:34:10 GMT 2024","779","Profile","Change Password","","","","Change Password - Valid",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","106","Roles","Update Role","","","","Update Role - Invalid status field",""
"passed","Fri Jul 19 18:34:24 GMT 2024","Fri Jul 19 18:34:24 GMT 2024","88","","","","","","curl test",""
"failed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","95","Projects","","","","","Delete Project -oo-",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","106","Roles","Get Roles","","","","Get Roles - No Auth",""
"passed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","89","Billings","List Features","","","","List Features",""
"passed","Fri Jul 19 18:34:06 GMT 2024","Fri Jul 19 18:34:06 GMT 2024","439","Authentication","Auth Provider","","","","Get Auth Providers",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","94","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"passed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","108","Profile","Update Profile","","","","Update Profile - No Auth",""
"passed","Fri Jul 19 18:34:11 GMT 2024","Fri Jul 19 18:34:11 GMT 2024","101","Profile","","","","","List Notification Settings",""
"passed","Fri Jul 19 18:34:06 GMT 2024","Fri Jul 19 18:34:06 GMT 2024","91","Authentication","Email SignUp","","","","Initialize Email Signup",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","96","Clients","Get a Client","","","","Get Client - Invalid ID",""
"failed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","98","Projects","Get Project","","","","Get Project",""
"passed","Fri Jul 19 18:34:21 GMT 2024","Fri Jul 19 18:34:21 GMT 2024","93","Projects","Update Project Report","","","","Update Project Report",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","94","Clients","List Client","","","","List Clients",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","100","Users","Get User","","","","Get User - No Auth",""
"passed","Fri Jul 19 18:34:09 GMT 2024","Fri Jul 19 18:34:09 GMT 2024","105","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Fri Jul 19 18:34:09 GMT 2024","Fri Jul 19 18:34:09 GMT 2024","428","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","91","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"passed","Fri Jul 19 18:34:06 GMT 2024","Fri Jul 19 18:34:07 GMT 2024","491","Authentication","Login","","","","Login",""
"passed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","101","Audit Logs","","","","","Get Audit Log",""
"passed","Fri Jul 19 18:34:11 GMT 2024","Fri Jul 19 18:34:11 GMT 2024","96","Profile","","","","","Get Profile Role",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","88","Projects","Delete Project Comment","","","","Delete Project Comment",""
"passed","Fri Jul 19 18:34:09 GMT 2024","Fri Jul 19 18:34:09 GMT 2024","100","Profile","Change Password","","","","Change Password - Mismatched Password",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","103","Users","Get User","","","","Get User - No ID",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","95","Clients","Get a Client","","","","Get Client - No Auth",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","99","Users","Add User","","","","Add User- Empty field",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","113","Users","Add User","","","","Add User - Inexistent role",""
"passed","Fri Jul 19 18:34:11 GMT 2024","Fri Jul 19 18:34:11 GMT 2024","104","Profile","","","","","List Email Settings",""
"failed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","100","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","99","Users","Add User","","","","Add User",""
"passed","Fri Jul 19 18:34:21 GMT 2024","Fri Jul 19 18:34:21 GMT 2024","90","Projects","List Project Reports","","","","List Project Reports",""
"failed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","96","Users","","","","","Resend Invite- No ID",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","89","Projects","Accept Project Request","","","","Accept Project Request",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","104","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"passed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:16 GMT 2024","98","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","89","Projects","List Project Comments","","","","List Project Comments",""
"passed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","98","Users","Update User","","","","Update User",""
"failed","Fri Jul 19 18:34:18 GMT 2024","Fri Jul 19 18:34:18 GMT 2024","95","Clients","Get a Client","","","","Get Client",""
"passed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:08 GMT 2024","104","Profile","Get Profile","","","","Get Profile",""
"failed","Fri Jul 19 18:34:21 GMT 2024","Fri Jul 19 18:34:21 GMT 2024","93","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"failed","Fri Jul 19 18:34:15 GMT 2024","Fri Jul 19 18:34:15 GMT 2024","105","Users","Update User","","","","Update User - Empty ID",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","100","Roles","List Permissions","","","","List Permissions - No Auth",""
"passed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","89","Workspaces","Delete Workspace","","","","Delete Workspace",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","99","Users","Add User","","","","Add User - Invalid Email Address",""
"failed","Fri Jul 19 18:34:21 GMT 2024","Fri Jul 19 18:34:21 GMT 2024","94","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"passed","Fri Jul 19 18:34:11 GMT 2024","Fri Jul 19 18:34:11 GMT 2024","94","Profile","","","","","Set Notification Settings",""
"passed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","89","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","89","Billings","Verify Subscriptions","","","","Verify Subscription",""
"failed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","97","Projects","","","","","Delete User - oo -",""
"passed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","94","Clients","Add Client","","","","Add Client - Valid",""
"failed","Fri Jul 19 18:34:16 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","96","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","87","Projects","List Project Requests","","","","List Project Requests",""
"passed","Fri Jul 19 18:34:11 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","111","Roles","Create Role","","","","Create Role - Valid",""
"passed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","99","Users","Add User","","","","Add User-Invalid JSON data",""
"passed","Fri Jul 19 18:34:11 GMT 2024","Fri Jul 19 18:34:11 GMT 2024","100","Profile","","","","","Set Email Settings",""
"failed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:21 GMT 2024","93","Projects","List Project Users","","","","List Project Users",""
"passed","Fri Jul 19 18:34:21 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","97","Projects","List Project Reports","","","","Get Project Report",""
"passed","Fri Jul 19 18:34:23 GMT 2024","Fri Jul 19 18:34:23 GMT 2024","88","Templates","","","","","List Email Templates",""
"failed","Fri Jul 19 18:34:14 GMT 2024","Fri Jul 19 18:34:14 GMT 2024","109","Users","List Users","","","","List Users",""
"passed","Fri Jul 19 18:34:09 GMT 2024","Fri Jul 19 18:34:09 GMT 2024","94","Profile","Change Password","","","","Change Password - Same as Old Password",""
"failed","Fri Jul 19 18:34:12 GMT 2024","Fri Jul 19 18:34:12 GMT 2024","107","Roles","Create Role","","","","Create Role - Empty Fields",""
"failed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","95","Projects","Update Project Users","","","","Update Project Users",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","89","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Fri Jul 19 18:34:09 GMT 2024","Fri Jul 19 18:34:09 GMT 2024","91","Profile","Disable 2FA","","","","Disable 2FA",""
"passed","Fri Jul 19 18:34:22 GMT 2024","Fri Jul 19 18:34:22 GMT 2024","90","Projects","Reject Project Requests","","","","Reject Project Request",""
"passed","Fri Jul 19 18:34:08 GMT 2024","Fri Jul 19 18:34:09 GMT 2024","94","Profile","Enable 2FA","","","","Enable 2FA",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","95","Integrations","List Integrations Item","","","","List Integration Items",""
"failed","Fri Jul 19 18:34:13 GMT 2024","Fri Jul 19 18:34:13 GMT 2024","103","Roles","Update Role","","","","Update Role",""
"failed","Fri Jul 19 18:34:20 GMT 2024","Fri Jul 19 18:34:20 GMT 2024","95","Projects","Get Project","","","","Get Project - No Auth",""
"failed","Fri Jul 19 18:34:17 GMT 2024","Fri Jul 19 18:34:17 GMT 2024","111","Audit Logs","","","","","Get Audit Log - No Auth",""
"passed","Fri Jul 19 18:34:19 GMT 2024","Fri Jul 19 18:34:19 GMT 2024","96","Billings","List Cards","","","","List Cards",""
