"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 08:24:56 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","371","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","46","Users","","","","","Resend Invite- No ID",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","47","Users","Update User","","","","Update User - No Auth",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","43","Users","","","","","Resend Invite- Invalid user ID",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","67","Roles","Create Role","","","","Create Role - Valid",""
"failed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","37","Profile","Update Profile","","","","Update Profile",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","46","Projects","Update Project Report","","","","Update Project Report",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","32","Profile","","","","","Set Device",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","29","Projects","List Project Comments","","","","List Project Comments",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","35","Projects","List Project Users","","","","List Project Users",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","43","Users","Update User","","","","Update User - Empty ID",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","24","Platform","Workspace","","","","Update Workspace",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","33","Projects","Delete Project Report","","","","Delete Project Report Copy",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","49","Clients","Update Client","","","","Update Client",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","45","Integrations","List Integrations","","","","List Integrations",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","49","Clients","Add Client","","","","Add Client - Valid",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","56","Clients","List Client","","","","List Clients",""
"failed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","31","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","59","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","47","Roles","Create Role","","","","Create Role - Wrong Permission id",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","39","Projects","List Project Integrations","","","","List Project Integrations",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","30","Projects","Reports","","","","Export Project Report",""
"passed","Mon Jul 29 08:24:56 GMT 2024","Mon Jul 29 08:24:56 GMT 2024","96","Authentication","Auth Provider","","","","Authorize Provider",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","37","Billings","List subscriptions","","","","List Subscriptions",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","514","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","28","Profile","","","","","Set Notification Settings",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","41","Users","Update User","","","","Update User - Empty fields",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","48","Billings","List Cards","","","","List Cards",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","55","Roles","Get Roles","","","","Get Roles - No Auth",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","33","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","40","Users","Add User","","","","Add User - Inexistent role",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","47","Users","Update User","","","","Update User",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","56","Roles","Get Roles","","","","Get Roles - Valid",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","28","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","33","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","25","Platform","Workspace","","","","Get Workspace",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","56","Roles","Update Role","","","","Update Role",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","41","Users","Add User","","","","Add User - Invalid Email Address",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","28","Profile","","","","","Upload File",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","36","Clients","Add Client","","","","Empty Fields - Add Client",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","36","Platform","Workspace","","","","List Workspaces",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","41","Profile","Get Profile","","","","Get Profile",""
"failed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","41","Projects","Get Project","","","","Get Project",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","21","Projects","Project Request","","","","Create Project Request",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","39","Projects","Get Project","","","","Get Project - No Auth",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","48","Billings","List Plans","","","","List Plans",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","35","Clients","Get a Client","","","","Get Client - Invalid ID",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","25","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Mon Jul 29 08:25:07 GMT 2024","Mon Jul 29 08:25:07 GMT 2024","31","Platform","Settings","","","","Get Settings",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","33","Users","Add User","","","","Add User-Invalid JSON data",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","40","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","98","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Mon Jul 29 08:24:56 GMT 2024","Mon Jul 29 08:24:56 GMT 2024","40","Authentication","Login","","","","Login - Empty Fields",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","37","Clients","Get Client Stats","","","","Get Client Stats",""
"passed","Mon Jul 29 08:24:55 GMT 2024","Mon Jul 29 08:24:56 GMT 2024","220","Authentication","Auth Provider","","","","Get Auth Providers",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","37","Templates","Get Report Template","","","","Get Report Template",""
"passed","Mon Jul 29 08:25:07 GMT 2024","Mon Jul 29 08:25:07 GMT 2024","740","","","","","","OpenAI test",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","34","Projects","List Project Integrations","","","","List Project Integrations - No Auth",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","46","Users","List Users","","","","List Users",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","41","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","32","Authentication","","","","","Complete 2FA",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","46","Users","Get User","","","","Get User - No Auth",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","35","Clients","Update Client","","","","Update Client - Empty Fields",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:58 GMT 2024","387","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"failed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","35","Clients","Get a Client","","","","Get Client - No Auth",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","33","Projects","Get Project Stats","","","","Get Project Stats",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","45","Users","List Users","","","","List Users - No Auth",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","34","Integrations","Set Integrations","","","","Set Integration",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","35","Projects","","","","","Delete User - oo -",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","30","Projects","Reject Project Requests","","","","Reject Project Request",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","38","Roles","Get Role","","","","Get Role - No Auth",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","34","Projects","","","","","Get Project Health Stats",""
"passed","Mon Jul 29 08:25:07 GMT 2024","Mon Jul 29 08:25:07 GMT 2024","38","","","","","","curl test",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","66","Audit Logs","","","","","List Audit Logs",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","35","Clients","Get a Client","","","","Get Client - Empty ID",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","32","Projects","Delete Project Comment","","","","Delete Project Comment",""
"failed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","35","Projects","","","","","Delete Project -oo-",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","52","Users","Update User","","","","Update User-Invalid JSON data",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","31","Projects","List Project Reports","","","","List Project Reports",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","29","Projects","List Project Reports","","","","Get Project Report",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","43","Users","Delete User","","","","Delete User",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","44","Profile","Update Profile","","","","Update Profile - No Auth",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","29","Profile","Enable 2FA","","","","Enable 2FA",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","46","Roles","Update Role","","","","Update Role - Empty status field",""
"failed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","48","Profile","Get Profile","","","","Get Profile - No Auth",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","35","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","33","Projects","View Project Comment","","","","View Project Comment",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","32","Chats","","","","","List Chat Sessions",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","42","Users","","","","","Resend Invite- Inactive user",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","32","Projects","Reports","","","","Add Project Report Comment",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","33","Billings","Verify Subscriptions","","","","Verify Subscription",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","39","Users","Delete User","","","","Delete User- Invalid user ID",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","46","Projects","Update Project","","","","Update Project",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","30","Profile","","","","","List Notification Settings",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","30","Projects","Add Project Comment","","","","Add Project Comment",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","31","Audit Logs","","","","","Get Audit Log",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","461","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","43","Users","Add User","","","","Add User- Empty field",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","32","Templates","","","","","List Email Templates",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","35","Chats","","","","","List Chats",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","83","Workspaces","Create Workspaces","","","","Create Workspace",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","41","Projects","Update Project Users","","","","Update Project Users",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","38","Profile","","","","","List Notifications",""
"passed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","43","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Mon Jul 29 08:24:56 GMT 2024","Mon Jul 29 08:24:56 GMT 2024","30","Authentication","Email SignUp","","","","Complete Email Signup",""
"failed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","37","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","46","Users","Get User","","","","Get User - Invalid ID",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","37","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"passed","Mon Jul 29 08:24:58 GMT 2024","Mon Jul 29 08:24:58 GMT 2024","37","Profile","Change Password","","","","Change Password - Mismatched Password",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","35","Profile","Disable 2FA","","","","Disable 2FA",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","40","Roles","Create Role","","","","Create Role - Empty Fields",""
"failed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","38","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"failed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","31","Audit Logs","","","","","Get Audit Log - No Auth",""
"passed","Mon Jul 29 08:24:58 GMT 2024","Mon Jul 29 08:24:58 GMT 2024","34","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","30","Templates","","","","","Get Email Template",""
"passed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","44","Users","Get User","","","","Get User - No ID",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","32","Profile","","","","","List Email Settings",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","33","Projects","Reports","","","","Delete Project Report Comments",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","531","Chats","","","","","Chat with assistant",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","49","Roles","Get Role","","","","Get Role -No ID",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","42","Projects","Create Project","","","","Create Project",""
"passed","Mon Jul 29 08:24:58 GMT 2024","Mon Jul 29 08:24:58 GMT 2024","719","Profile","Change Password","","","","Change Password - Valid",""
"passed","Mon Jul 29 08:25:03 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","36","Integrations","Delete Integrations","","","","Delete Integration",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","30","Authentication","","","","","Complete Forgot Password",""
"failed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:03 GMT 2024","47","Clients","Get a Client","","","","Get Client",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","59","Users","","","","","Resend Invite",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:07 GMT 2024","25","Platform","Workspace","","","","Delete Workspace Copy",""
"passed","Mon Jul 29 08:24:59 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","36","Profile","","","","","Set Email Settings",""
"passed","Mon Jul 29 08:24:56 GMT 2024","Mon Jul 29 08:24:56 GMT 2024","29","Authentication","Email SignUp","","","","Initialize Email Signup",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","44","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"failed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","59","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","36","Templates","List Report Template","","","","List Report Templates",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","44","Roles","Update Role","","","","Update Role - Invalid status field",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","46","Users","Delete Role","","","","Delete Role",""
"failed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","34","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Mon Jul 29 08:25:06 GMT 2024","Mon Jul 29 08:25:06 GMT 2024","28","Platform","Workspace","","","","Get Workspace Stats",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","39","Roles","Get Role","","","","Get Role",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","47","Users","Add User","","","","Add User",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","45","Projects","List Project Requests","","","","List Project Requests",""
"failed","Mon Jul 29 08:25:01 GMT 2024","Mon Jul 29 08:25:01 GMT 2024","57","Users","Add User","","","","Add User - No Auth",""
"passed","Mon Jul 29 08:24:58 GMT 2024","Mon Jul 29 08:24:59 GMT 2024","704","Profile","Change Password","","","","Change Password - Revert",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","44","Projects","List Projects","","","","List Projects",""
"failed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","52","Roles","List Permissions","","","","List Permissions - No Auth",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","29","Projects","Reports","","","","View Project Report",""
"passed","Mon Jul 29 08:25:00 GMT 2024","Mon Jul 29 08:25:00 GMT 2024","56","Roles","List Permissions","","","","List Permissions",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","30","Billings","List Features","","","","List Features",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","31","Projects","Accept Project Request","","","","Accept Project Request",""
"passed","Mon Jul 29 08:24:56 GMT 2024","Mon Jul 29 08:24:56 GMT 2024","408","Authentication","Login","","","","Login",""
"passed","Mon Jul 29 08:24:58 GMT 2024","Mon Jul 29 08:24:58 GMT 2024","32","Profile","Change Password","","","","Change Password - Same as Old Password",""
"passed","Mon Jul 29 08:25:04 GMT 2024","Mon Jul 29 08:25:04 GMT 2024","33","Projects","Reports","","","","List Project Report Comments",""
"passed","Mon Jul 29 08:25:05 GMT 2024","Mon Jul 29 08:25:05 GMT 2024","31","Projects","Delete Project Report","","","","Delete Project Report",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","36","Authentication","","","","","Initialize Forgot Password",""
"failed","Mon Jul 29 08:25:02 GMT 2024","Mon Jul 29 08:25:02 GMT 2024","34","Clients","Update Client","","","","Update Client - No Auth",""
"passed","Mon Jul 29 08:24:57 GMT 2024","Mon Jul 29 08:24:57 GMT 2024","100","Profile","Generate 2FA","","","","Generate 2FA",""
