"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","89","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Mismatched Password",""
"passed","Fri Aug 09 18:34:59 GMT 2024","Fri Aug 09 18:34:59 GMT 2024","114","QA - Wholistic APIs","Authentication","Login","","","Login",""
"failed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","94","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Revert",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","94","QA - Wholistic APIs","Users","Update User","","","Update User - Empty ID",""
"failed","Fri Aug 09 18:35:06 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","88","QA - Wholistic APIs","Workspaces","Create Workspaces","","","Create Workspace",""
"failed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","101","QA - Wholistic APIs","Roles","Get Roles","","","Get Roles - Filter by active status",""
"passed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","90","QA - Wholistic APIs","Roles","Get Role","","","Get Role - No Auth",""
"passed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","96","QA - Wholistic APIs","Users","Add User","","","Add User-Invalid JSON data",""
"failed","Fri Aug 09 18:35:11 GMT 2024","Fri Aug 09 18:35:11 GMT 2024","86","QA - Wholistic APIs","Projects","Update Project Users","","","Update Project Users",""
"passed","Fri Aug 09 18:35:08 GMT 2024","Fri Aug 09 18:35:08 GMT 2024","85","QA - Wholistic APIs","Clients","List Client","","","List Clients -  No Auth",""
"passed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","81","QA - Wholistic APIs","Integrations","List Integrations Item","","","List Integration Items",""
"passed","Fri Aug 09 18:35:08 GMT 2024","Fri Aug 09 18:35:08 GMT 2024","85","QA - Wholistic APIs","Clients","Update Client","","","Update Client",""
"failed","Fri Aug 09 18:35:08 GMT 2024","Fri Aug 09 18:35:08 GMT 2024","89","QA - Wholistic APIs","Clients","Update Client","","","Update Client - Empty Fields",""
"failed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","104","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Wrong Permission id",""
"failed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","93","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Invalid Current Password",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","93","QA - Wholistic APIs","Users","Delete User","","","Delete User-Empty ID",""
"passed","Fri Aug 09 18:35:00 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","95","QA - Wholistic APIs","Profile","Disable 2FA","","","Disable 2FA",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","95","QA - Wholistic APIs","Users","Update User","","","Update User-Invalid JSON data",""
"failed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","96","QA - Wholistic APIs","Roles","Update Role","","","Update Role - Empty status field",""
"failed","Fri Aug 09 18:35:06 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","91","QA - Wholistic APIs","Users","","","","Resend Invite",""
"passed","Fri Aug 09 18:35:14 GMT 2024","Fri Aug 09 18:35:14 GMT 2024","349","QA - Wholistic APIs","","","","","OpenAI test",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","81","QA - Wholistic APIs","Projects","View Project Comment","","","View Project Comment",""
"passed","Fri Aug 09 18:35:13 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","83","QA - Wholistic APIs","Chats","","","","Chat with assistant",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","108","QA - Wholistic APIs","Workspaces","Get Workspaces","","","Get Workspace - No Auth",""
"failed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","125","QA - Wholistic APIs","Roles","Get Role","","","Get Role",""
"failed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","96","QA - Wholistic APIs","Roles","Update Role","","","Update Role - Invalid status field",""
"passed","Fri Aug 09 18:35:11 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","110","QA - Wholistic APIs","Projects","Update Project Report","","","Update Project Report",""
"passed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","103","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Valid",""
"passed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","85","QA - Wholistic APIs","Billings","Subscribe to Plan","","","Subscribe to Plan",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","83","QA - Wholistic APIs","Projects","Reports","","","Delete Project Report Comments",""
"failed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","102","QA - Wholistic APIs","Roles","Get Roles","","","Get Roles - Valid",""
"failed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","91","QA - Wholistic APIs","Roles","Get Role Permissions","","","Get Role Permissions - No Auth",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","92","QA - Wholistic APIs","Users","Get User","","","Get User - No ID",""
"failed","Fri Aug 09 18:35:11 GMT 2024","Fri Aug 09 18:35:11 GMT 2024","89","QA - Wholistic APIs","Projects","List Project Users","","","List Project Users",""
"passed","Fri Aug 09 18:35:08 GMT 2024","Fri Aug 09 18:35:08 GMT 2024","86","QA - Wholistic APIs","Clients","Get a Client","","","Get Client - No Auth",""
"passed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","84","QA - Wholistic APIs","Profile","","","","Set Notification Settings",""
"passed","Fri Aug 09 18:34:59 GMT 2024","Fri Aug 09 18:34:59 GMT 2024","105","QA - Wholistic APIs","Authentication","Login","","","Login - Empty Fields",""
"failed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","95","QA - Wholistic APIs","Roles","Update Role","","","Update Role",""
"failed","Fri Aug 09 18:35:06 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","108","QA - Wholistic APIs","Users","Delete Role","","","Delete Role",""
"failed","Fri Aug 09 18:35:11 GMT 2024","Fri Aug 09 18:35:11 GMT 2024","88","QA - Wholistic APIs","Projects","List Project Integrations","","","List Project Integrations",""
"passed","Fri Aug 09 18:35:14 GMT 2024","Fri Aug 09 18:35:14 GMT 2024","81","QA - Wholistic APIs","Platform","Workspace","","","Get Workspace",""
"failed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","97","QA - Wholistic APIs","Users","Add User","","","Add User - Inexistent role",""
"failed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","97","QA - Wholistic APIs","Users","Get User","","","Get User",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","83","QA - Wholistic APIs","Projects","List Project Reports","","","List Project Reports",""
"passed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","88","QA - Wholistic APIs","Billings","List Features","","","List Features",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","82","QA - Wholistic APIs","Workspaces","Update Workspace","","","Update Workspace",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","83","QA - Wholistic APIs","Projects","Add Project Comment","","","Add Project Comment",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","85","QA - Wholistic APIs","Audit Logs","","","","List Audit Logs - No Auth",""
"failed","Fri Aug 09 18:35:06 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","90","QA - Wholistic APIs","Users","","","","Resend Invite- No ID",""
"passed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","85","QA - Wholistic APIs","Profile","","","","Upload File",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","82","QA - Wholistic APIs","Workspaces","Delete Workspace","","","Delete Workspace",""
"passed","Fri Aug 09 18:35:13 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","82","QA - Wholistic APIs","Chats","","","","List Chats",""
"passed","Fri Aug 09 18:35:00 GMT 2024","Fri Aug 09 18:35:00 GMT 2024","98","QA - Wholistic APIs","Authentication","","","","Complete 2FA",""
"failed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","90","QA - Wholistic APIs","Profile","Change Password","","","Change Password - Same as Old Password",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","84","QA - Wholistic APIs","Projects","Reports","","","List Project Report Comments",""
"failed","Fri Aug 09 18:35:13 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","88","QA - Wholistic APIs","Projects","","","","Delete Project -oo-",""
"passed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","103","QA - Wholistic APIs","Roles","List Permissions","","","List Permissions - No Auth",""
"failed","Fri Aug 09 18:35:08 GMT 2024","Fri Aug 09 18:35:08 GMT 2024","93","QA - Wholistic APIs","Clients","Get a Client","","","Get Client - Empty ID",""
"failed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","100","QA - Wholistic APIs","Billings","List Plans","","","List Plans",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","83","QA - Wholistic APIs","Projects","List Project Reports","","","Get Project Report",""
"passed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","100","QA - Wholistic APIs","Users","Add User","","","Add User",""
"failed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","86","QA - Wholistic APIs","Audit Logs","","","","Get Audit Log",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","81","QA - Wholistic APIs","Projects","Reject Project Requests","","","Reject Project Request",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","90","QA - Wholistic APIs","Users","Delete User","","","Delete User",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","81","QA - Wholistic APIs","Projects","Delete Project Report","","","Delete Project Report",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","96","QA - Wholistic APIs","Projects","Delete Project Comment","","","Delete Project Comment",""
"passed","Fri Aug 09 18:35:14 GMT 2024","Fri Aug 09 18:35:14 GMT 2024","83","QA - Wholistic APIs","Platform","Workspace","","","Get Workspace Stats",""
"passed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","91","QA - Wholistic APIs","Users","List Users","","","List Users - No Auth",""
"passed","Fri Aug 09 18:35:13 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","80","QA - Wholistic APIs","Projects","","","","Get Project Health Stats",""
"passed","Fri Aug 09 18:34:58 GMT 2024","Fri Aug 09 18:34:59 GMT 2024","94","QA - Wholistic APIs","Authentication","Email SignUp","","","Initialize Email Signup",""
"failed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","94","QA - Wholistic APIs","Users","Add User","","","Add User - Invalid Email Address",""
"passed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","99","QA - Wholistic APIs","Roles","List Permissions","","","List Permissions",""
"failed","Fri Aug 09 18:35:03 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","92","QA - Wholistic APIs","Roles","Get Role Permissions","","","Get Role Permissions",""
"passed","Fri Aug 09 18:34:59 GMT 2024","Fri Aug 09 18:35:00 GMT 2024","95","QA - Wholistic APIs","Authentication","","","","Complete Forgot Password",""
"passed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","86","QA - Wholistic APIs","Integrations","Set Integrations","","","Set Integration",""
"passed","Fri Aug 09 18:35:13 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","87","QA - Wholistic APIs","Templates","Get Report Template","","","Get Report Template - No Auth",""
"failed","Fri Aug 09 18:35:08 GMT 2024","Fri Aug 09 18:35:08 GMT 2024","95","QA - Wholistic APIs","Clients","Get Client Stats","","","Get Client Stats",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","84","QA - Wholistic APIs","Projects","Reports","","","Add Project Report Comment",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","83","QA - Wholistic APIs","Workspaces","Get Workspace Stats","","","Get Workspace Stats",""
"failed","Fri Aug 09 18:35:00 GMT 2024","Fri Aug 09 18:35:00 GMT 2024","93","QA - Wholistic APIs","Profile","Update Profile","","","Update Profile- Empty fields",""
"failed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","103","QA - Wholistic APIs","Roles","Create Role","","","Create Role - Empty Fields",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","81","QA - Wholistic APIs","Projects","Reports","","","View Project Report",""
"passed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","81","QA - Wholistic APIs","Integrations","Authorize Integration","","","Authorize Integration",""
"passed","Fri Aug 09 18:35:00 GMT 2024","Fri Aug 09 18:35:00 GMT 2024","93","QA - Wholistic APIs","Profile","Generate 2FA","","","Generate 2FA - No Auth",""
"passed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","92","QA - Wholistic APIs","Users","Update User","","","Update User",""
"passed","Fri Aug 09 18:35:11 GMT 2024","Fri Aug 09 18:35:11 GMT 2024","88","QA - Wholistic APIs","Projects","Add Project Report","","","Add Project Report",""
"failed","Fri Aug 09 18:35:02 GMT 2024","Fri Aug 09 18:35:03 GMT 2024","97","QA - Wholistic APIs","Roles","Get Roles","","","Get Roles - No Auth",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","81","QA - Wholistic APIs","Projects","Delete Project Report","","","Delete Project Report Copy",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","82","QA - Wholistic APIs","Billings","Get Subscription Stats","","","Get Subscription Stats",""
"passed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:02 GMT 2024","88","QA - Wholistic APIs","Profile","","","","Get Profile Role",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","85","QA - Wholistic APIs","Clients","Add Client","","","Add Client - Valid",""
"failed","Fri Aug 09 18:35:04 GMT 2024","Fri Aug 09 18:35:04 GMT 2024","95","QA - Wholistic APIs","Users","List Users","","","List Users",""
"failed","Fri Aug 09 18:35:06 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","109","QA - Wholistic APIs","Users","","","","Get Users Stats",""
"passed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","89","QA - Wholistic APIs","Users","Get User","","","Get User - No Auth",""
"failed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","87","QA - Wholistic APIs","Integrations","List Integrations","","","List Integrations",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","83","QA - Wholistic APIs","Projects","Accept Project Request","","","Accept Project Request",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:05 GMT 2024","91","QA - Wholistic APIs","Users","Update User","","","Update User - Empty fields",""
"passed","Fri Aug 09 18:35:09 GMT 2024","Fri Aug 09 18:35:09 GMT 2024","83","QA - Wholistic APIs","Billings","Verify Subscriptions","","","Verify Subscription",""
"passed","Fri Aug 09 18:35:14 GMT 2024","Fri Aug 09 18:35:14 GMT 2024","84","QA - Wholistic APIs","Platform","Workspace","","","Update Workspace",""
"failed","Fri Aug 09 18:35:00 GMT 2024","Fri Aug 09 18:35:00 GMT 2024","101","QA - Wholistic APIs","Profile","Update Profile","","","Update Profile",""
"passed","Fri Aug 09 18:34:59 GMT 2024","Fri Aug 09 18:34:59 GMT 2024","89","QA - Wholistic APIs","Authentication","","","","Initialize Forgot Password",""
"failed","Fri Aug 09 18:35:06 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","90","QA - Wholistic APIs","Users","","","","Resend Invite- Invalid user ID",""
"failed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","104","QA - Wholistic APIs","Profile","","","","List Email Settings",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","82","QA - Wholistic APIs","Projects","Reports","","","Export Project Report",""
"failed","Fri Aug 09 18:35:13 GMT 2024","Fri Aug 09 18:35:13 GMT 2024","88","QA - Wholistic APIs","Projects","","","","Delete User - oo -",""
"failed","Fri Aug 09 18:35:05 GMT 2024","Fri Aug 09 18:35:06 GMT 2024","89","QA - Wholistic APIs","Users","Delete User","","","Delete User- Invalid user ID",""
"passed","Fri Aug 09 18:35:10 GMT 2024","Fri Aug 09 18:35:10 GMT 2024","88","QA - Wholistic APIs","Projects","Get Project","","","Get Project - No Auth",""
"passed","Fri Aug 09 18:35:12 GMT 2024","Fri Aug 09 18:35:12 GMT 2024","81","QA - Wholistic APIs","Projects","List Project Comments","","","List Project Comments",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","90","QA - Wholistic APIs","Audit Logs","","","","List Audit Logs",""
"passed","Fri Aug 09 18:35:07 GMT 2024","Fri Aug 09 18:35:07 GMT 2024","86","QA - Wholistic APIs","Audit Logs","","","","Get Audit Log - No Auth",""
"failed","Fri Aug 09 18:35:11 GMT 2024","Fri Aug 09 18:35:11 GMT 2024","87","QA - Wholistic APIs","Projects","Add Project Integrations","","","Add Project Integrations - Empty Fields",""
"passed","Fri Aug 09 18:35:01 GMT 2024","Fri Aug 09 18:35:01 GMT 2024","89","QA - Wholistic APIs","Profile","","","","Set Email Settings",""
"passed","Fri Aug 09 18:35:00 GMT 2024","Fri Aug 09 18:35:00 GMT 2024","92","QA - Wholistic APIs","Profile","Get Profile","","","Get Profile - No Auth",""
