"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","90","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"failed","Sun Jul 14 20:03:35 GMT 2024","Sun Jul 14 20:03:35 GMT 2024","102","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","94","Projects","List Project Reports","","","","Get Project Report",""
"passed","Sun Jul 14 20:03:28 GMT 2024","Sun Jul 14 20:03:28 GMT 2024","87","Authentication","Email SignUp","","","","Complete Email Signup",""
"passed","Sun Jul 14 20:03:29 GMT 2024","Sun Jul 14 20:03:29 GMT 2024","96","Authentication","","","","","Initialize Forgot Password",""
"failed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","98","Projects","Get Project","","","","Get Project - No Auth",""
"passed","Sun Jul 14 20:03:29 GMT 2024","Sun Jul 14 20:03:29 GMT 2024","433","Authentication","Login","","","","Login - Invalid Credentials",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","93","Users","","","","","Resend Invite- No ID",""
"failed","Sun Jul 14 20:03:40 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","90","Clients","Get Client Stats","","","","Get Client Stats",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","95","Users","","","","","Resend Invite- Invalid user ID",""
"failed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","89","Templates","Get Report Template","","","","Get Report Template",""
"passed","Sun Jul 14 20:03:29 GMT 2024","Sun Jul 14 20:03:29 GMT 2024","101","Authentication","Login","","","","Login - Empty Fields",""
"failed","Sun Jul 14 20:03:30 GMT 2024","Sun Jul 14 20:03:30 GMT 2024","108","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"passed","Sun Jul 14 20:03:28 GMT 2024","Sun Jul 14 20:03:28 GMT 2024","240","Authentication","Auth Provider","","","","Authorize Provider",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","93","Users","Delete Role","","","","Delete Role",""
"passed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","86","Billings","Verify Subscriptions","","","","Verify Subscription",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","101","Roles","Update Role","","","","Update Role",""
"passed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","103","Audit Logs","","","","","List Audit Logs",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","98","Roles","Get Role","","","","Get Role - No Auth",""
"passed","Sun Jul 14 20:03:28 GMT 2024","Sun Jul 14 20:03:29 GMT 2024","515","Authentication","Login","","","","Login",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","98","Users","Update User","","","","Update User - Empty ID",""
"passed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","98","Clients","Add Client","","","","Add Client - Valid",""
"passed","Sun Jul 14 20:03:30 GMT 2024","Sun Jul 14 20:03:30 GMT 2024","127","Profile","Generate 2FA","","","","Generate 2FA",""
"passed","Sun Jul 14 20:03:35 GMT 2024","Sun Jul 14 20:03:35 GMT 2024","102","Users","Add User","","","","Add User",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","99","Users","Get User","","","","Get User - No ID",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","102","Users","Delete User","","","","Delete User",""
"failed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","91","Audit Logs","","","","","Get Audit Log - No Auth",""
"failed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","96","Projects","Update Project Users","","","","Update Project Users",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","83","Projects","Reject Project Requests","","","","Reject Project Request",""
"passed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","92","Projects","Update Project Report","","","","Update Project Report",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","83","Projects","List Project Requests","","","","List Project Requests",""
"failed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","94","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","93","Clients","Get a Client","","","","Get Client - Empty ID",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","92","Clients","Update Client","","","","Update Client - Empty Fields",""
"failed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","89","Projects","","","","","Delete Project -oo-",""
"failed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","93","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"passed","Sun Jul 14 20:03:30 GMT 2024","Sun Jul 14 20:03:30 GMT 2024","85","Profile","Disable 2FA","","","","Disable 2FA",""
"failed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","90","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"passed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","88","Projects","Create Project","","","","Create Project",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","90","Projects","View Project Comment","","","","View Project Comment",""
"passed","Sun Jul 14 20:03:40 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","91","Billings","List Plans","","","","List Plans",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","95","Users","Get User","","","","Get User - No Auth",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","104","Roles","Update Role","","","","Update Role - Empty status field",""
"passed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","92","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","81","Projects","Project Request","","","","Create Project Request",""
"passed","Sun Jul 14 20:03:33 GMT 2024","Sun Jul 14 20:03:33 GMT 2024","86","Profile","","","","","Set Email Settings",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","98","Users","Get User","","","","Get User - Invalid ID",""
"passed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","89","Templates","List Report Template","","","","List Report Templates",""
"passed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","90","Audit Logs","","","","","Get Audit Log",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","84","Projects","Delete Project Comment","","","","Delete Project Comment",""
"failed","Sun Jul 14 20:03:35 GMT 2024","Sun Jul 14 20:03:35 GMT 2024","98","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Sun Jul 14 20:03:45 GMT 2024","Sun Jul 14 20:03:45 GMT 2024","84","","","","","","curl test",""
"passed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:45 GMT 2024","301","","","","","","OpenAI test",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","97","Users","Get User","","","","Get User",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","101","Roles","Get Role","","","","Get Role -No ID",""
"passed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","88","Projects","Add Project Report","","","","Add Project Report",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","88","Clients","List Client","","","","List Clients -  No Auth",""
"failed","Sun Jul 14 20:03:35 GMT 2024","Sun Jul 14 20:03:35 GMT 2024","110","Users","Add User","","","","Add User - Inexistent role",""
"passed","Sun Jul 14 20:03:32 GMT 2024","Sun Jul 14 20:03:33 GMT 2024","775","Profile","Change Password","","","","Change Password - Revert",""
"passed","Sun Jul 14 20:03:33 GMT 2024","Sun Jul 14 20:03:33 GMT 2024","87","Profile","","","","","Set Notification Settings",""
"passed","Sun Jul 14 20:03:33 GMT 2024","Sun Jul 14 20:03:33 GMT 2024","96","Profile","","","","","List Notification Settings",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","91","Clients","Get a Client","","","","Get Client",""
"failed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","88","Projects","Get Project Stats","","","","Get Project Stats",""
"passed","Sun Jul 14 20:03:40 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","86","Integrations","List Integrations Item","","","","List Integration Items",""
"failed","Sun Jul 14 20:03:35 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","96","Users","List Users","","","","List Users - No Auth",""
"failed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","90","Projects","Get Project","","","","Get Project",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","85","Projects","List Project Comments","","","","List Project Comments",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","91","Clients","Add Client","","","","Empty Fields - Add Client",""
"passed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","84","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","84","Projects","List Project Reports","","","","List Project Reports",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","84","Projects","Accept Project Request","","","","Accept Project Request",""
"failed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","100","Audit Logs","","","","","List Audit Logs - No Auth",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","92","Clients","List Client","","","","List Clients",""
"failed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","98","Projects","List Project Users","","","","List Project Users",""
"failed","Sun Jul 14 20:03:29 GMT 2024","Sun Jul 14 20:03:29 GMT 2024","115","Profile","Get Profile","","","","Get Profile - No Auth",""
"passed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","86","Chats","","","","","List Chats",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","95","Users","Delete User","","","","Delete User- Invalid user ID",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","93","Users","","","","","Get Users Stats",""
"passed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","89","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Sun Jul 14 20:03:31 GMT 2024","Sun Jul 14 20:03:31 GMT 2024","103","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Sun Jul 14 20:03:29 GMT 2024","Sun Jul 14 20:03:29 GMT 2024","88","Authentication","","","","","Complete Forgot Password",""
"passed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","85","Billings","List Features","","","","List Features",""
"passed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","85","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"passed","Sun Jul 14 20:03:40 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","92","Billings","List subscriptions","","","","List Subscriptions",""
"failed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","96","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Sun Jul 14 20:03:33 GMT 2024","Sun Jul 14 20:03:33 GMT 2024","104","Roles","Create Role","","","","Create Role - Invalid Status",""
"passed","Sun Jul 14 20:03:27 GMT 2024","Sun Jul 14 20:03:28 GMT 2024","449","Authentication","Auth Provider","","","","Get Auth Providers",""
"failed","Sun Jul 14 20:03:35 GMT 2024","Sun Jul 14 20:03:35 GMT 2024","98","Users","Add User","","","","Add User - Invalid Email Address",""
"passed","Sun Jul 14 20:03:30 GMT 2024","Sun Jul 14 20:03:30 GMT 2024","89","Profile","Enable 2FA","","","","Enable 2FA",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","90","Clients","Update Client","","","","Update Client - No Auth",""
"passed","Sun Jul 14 20:03:30 GMT 2024","Sun Jul 14 20:03:30 GMT 2024","98","Profile","Update Profile","","","","Update Profile- Empty fields",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","96","Roles","List Permissions","","","","List Permissions - No Auth",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","94","Users","","","","","Resend Invite",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","96","Roles","Get Role","","","","Get Role",""
"passed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","101","Projects","Delete Project Report","","","","Delete Project Report",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","102","Roles","Get Roles","","","","Get Roles - No Auth",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","95","Users","Update User","","","","Update User - No Auth",""
"failed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","94","Workspaces","List Workspaces","","","","List Workspaces - No Auth",""
"failed","Sun Jul 14 20:03:42 GMT 2024","Sun Jul 14 20:03:42 GMT 2024","91","Projects","List Project Integrations","","","","List Project Integrations",""
"failed","Sun Jul 14 20:03:40 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","91","Integrations","List Integrations","","","","List Integrations",""
"passed","Sun Jul 14 20:03:31 GMT 2024","Sun Jul 14 20:03:32 GMT 2024","760","Profile","Change Password","","","","Change Password - Valid",""
"failed","Sun Jul 14 20:03:40 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","89","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","91","Users","Update User","","","","Update User-Invalid JSON data",""
"failed","Sun Jul 14 20:03:34 GMT 2024","Sun Jul 14 20:03:34 GMT 2024","101","Roles","Get Roles","","","","Get Roles - Filter by active status",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:40 GMT 2024","97","Clients","Get a Client","","","","Get Client - Invalid ID",""
"passed","Sun Jul 14 20:03:38 GMT 2024","Sun Jul 14 20:03:38 GMT 2024","84","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"failed","Sun Jul 14 20:03:39 GMT 2024","Sun Jul 14 20:03:39 GMT 2024","90","Clients","Add Client","","","","Empty Fields - Existing client",""
"failed","Sun Jul 14 20:03:36 GMT 2024","Sun Jul 14 20:03:36 GMT 2024","95","Users","Update User","","","","Update User - Empty fields",""
"passed","Sun Jul 14 20:03:33 GMT 2024","Sun Jul 14 20:03:33 GMT 2024","109","Roles","Create Role","","","","Create Role - Valid",""
"failed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","108","Projects","Update Project","","","","Update Project",""
"passed","Sun Jul 14 20:03:44 GMT 2024","Sun Jul 14 20:03:44 GMT 2024","85","Chats","","","","","Chat with assistant",""
"failed","Sun Jul 14 20:03:37 GMT 2024","Sun Jul 14 20:03:37 GMT 2024","91","Users","","","","","Resend Invite- Inactive user",""
"failed","Sun Jul 14 20:03:41 GMT 2024","Sun Jul 14 20:03:41 GMT 2024","92","Projects","List Projects","","","","List Projects",""
"passed","Sun Jul 14 20:03:28 GMT 2024","Sun Jul 14 20:03:28 GMT 2024","92","Authentication","Email SignUp","","","","Initialize Email Signup",""
"failed","Sun Jul 14 20:03:43 GMT 2024","Sun Jul 14 20:03:43 GMT 2024","91","Projects","","","","","Delete User - oo -",""
"passed","Sun Jul 14 20:03:31 GMT 2024","Sun Jul 14 20:03:31 GMT 2024","101","Profile","Change Password","","","","Change Password - Mismatched Password",""
