"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 06:53:08 GMT 2024","Mon Aug 05 06:53:09 GMT 2024","282","Billing","Set Plan Features","","","","Set Plan Features",""
"passed","Mon Aug 05 06:53:16 GMT 2024","Mon Aug 05 06:53:16 GMT 2024","290","Integrations","List Integrations","","","","List Integrations",""
"passed","Mon Aug 05 06:53:15 GMT 2024","Mon Aug 05 06:53:15 GMT 2024","56","Platform","Workspace","Delete Workspace","","","Delete Workspace",""
"passed","Mon Aug 05 06:53:05 GMT 2024","Mon Aug 05 06:53:05 GMT 2024","300","Templates","List Email Templates","","","","List Email Templates",""
"passed","Mon Aug 05 06:53:08 GMT 2024","Mon Aug 05 06:53:08 GMT 2024","295","Billing","Update Subscription Plan","","","","Update Subscription Plan",""
"passed","Mon Aug 05 06:53:16 GMT 2024","Mon Aug 05 06:53:16 GMT 2024","303","Integrations","Set Integration","","","","Set Integration",""
"passed","Mon Aug 05 06:53:16 GMT 2024","Mon Aug 05 06:53:17 GMT 2024","286","Integrations","Delete Integration","","","","Delete Integration",""
"passed","Mon Aug 05 06:53:11 GMT 2024","Mon Aug 05 06:53:12 GMT 2024","297","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"failed","Mon Aug 05 06:53:06 GMT 2024","Mon Aug 05 06:53:06 GMT 2024","315","Templates","Get Email Template","","","","Get Email Template - No Auth",""
"passed","Mon Aug 05 06:53:14 GMT 2024","Mon Aug 05 06:53:15 GMT 2024","314","Platform","Workspace","List Workspaces","","","List Workspaces",""
"broken","Mon Aug 05 06:52:58 GMT 2024","Mon Aug 05 06:52:58 GMT 2024","14","Authentication","Initialize Email Signup","","","","Initialize Email Signup",""
"passed","Mon Aug 05 06:53:16 GMT 2024","Mon Aug 05 06:53:16 GMT 2024","297","Integrations","Copy","","","","List Integrations Copy",""
"passed","Mon Aug 05 06:53:09 GMT 2024","Mon Aug 05 06:53:09 GMT 2024","294","Billing","Get Daily Transaction Stat","","","","Get Daily Transaction Stats",""
"passed","Mon Aug 05 06:53:11 GMT 2024","Mon Aug 05 06:53:11 GMT 2024","52","Workspaces","Update Workspace","","","","Update Workspace",""
"passed","Mon Aug 05 06:53:10 GMT 2024","Mon Aug 05 06:53:10 GMT 2024","313","Billing","View a Transaction","","","","View Transaction",""
"passed","Mon Aug 05 06:53:15 GMT 2024","Mon Aug 05 06:53:16 GMT 2024","55","Audit Logs","Get Audit Log","","","","Get Audit Log",""
"passed","Mon Aug 05 06:53:07 GMT 2024","Mon Aug 05 06:53:07 GMT 2024","62","Billing","Get Subscription Plan","","","","Get Subscription Plan",""
"passed","Mon Aug 05 06:53:14 GMT 2024","Mon Aug 05 06:53:14 GMT 2024","300","Roles","Delete Role","","","","Delete Role",""
"passed","Mon Aug 05 06:53:13 GMT 2024","Mon Aug 05 06:53:13 GMT 2024","470","Roles","List Permissions","","","","List Permissions",""
"passed","Mon Aug 05 06:53:17 GMT 2024","Mon Aug 05 06:53:17 GMT 2024","286","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Mon Aug 05 06:53:06 GMT 2024","Mon Aug 05 06:53:06 GMT 2024","321","Templates","Get Email Template","","","","Get Email Template - Invalid ID",""
"passed","Mon Aug 05 06:53:10 GMT 2024","Mon Aug 05 06:53:10 GMT 2024","59","Billing","List Plans","","","","List Plans",""
"failed","Mon Aug 05 06:53:05 GMT 2024","Mon Aug 05 06:53:05 GMT 2024","310","Templates","List Email Templates","","","","List Email Templates -No ID",""
"passed","Mon Aug 05 06:53:10 GMT 2024","Mon Aug 05 06:53:10 GMT 2024","285","Billing","List Subscriptions","","","","List Subscriptions",""
"failed","Mon Aug 05 06:53:04 GMT 2024","Mon Aug 05 06:53:05 GMT 2024","347","Templates","Create Email Template","","","","Create Report Template - No Auth",""
"passed","Mon Aug 05 06:53:04 GMT 2024","Mon Aug 05 06:53:04 GMT 2024","316","Templates","Create Email Template","","","","Create Email Template - Empty required fields",""
"passed","Mon Aug 05 06:53:15 GMT 2024","Mon Aug 05 06:53:15 GMT 2024","75","Audit Logs","List Audit Logs","","","","List Audit Logs",""
"passed","Mon Aug 05 06:53:15 GMT 2024","Mon Aug 05 06:53:15 GMT 2024","54","Platform","Workspace","Get Workspace","","","Get Workspace",""
"passed","Mon Aug 05 06:53:05 GMT 2024","Mon Aug 05 06:53:06 GMT 2024","306","Templates","Get Email Template","","","","Get Email Template - Valid ID",""
"passed","Mon Aug 05 06:53:13 GMT 2024","Mon Aug 05 06:53:14 GMT 2024","312","Roles","Get Role Permissions","","","","Get Role Permissions",""
"passed","Mon Aug 05 06:53:03 GMT 2024","Mon Aug 05 06:53:04 GMT 2024","314","Templates","Get Report Template","","","","Get Report Template- No ID",""
"passed","Mon Aug 05 06:53:12 GMT 2024","Mon Aug 05 06:53:12 GMT 2024","342","Roles","Get Roles","","","","Get Roles",""
"passed","Mon Aug 05 06:53:00 GMT 2024","Mon Aug 05 06:53:01 GMT 2024","480","Templates","Create Report Template","","","","Create Report Template - Empty required fields",""
"broken","Mon Aug 05 06:52:58 GMT 2024","Mon Aug 05 06:52:58 GMT 2024","23","Authentication","Login","","","","Login",""
"passed","Mon Aug 05 06:53:09 GMT 2024","Mon Aug 05 06:53:09 GMT 2024","411","Billing","Get Transaction Stat","","","","Get Transactions Stats",""
"passed","Mon Aug 05 06:53:12 GMT 2024","Mon Aug 05 06:53:12 GMT 2024","53","Workspaces","Delete Workspace","","","","Delete Workspace",""
"passed","Mon Aug 05 06:53:13 GMT 2024","Mon Aug 05 06:53:13 GMT 2024","286","Roles","Get Role","","","","Get Role",""
"broken","Mon Aug 05 06:52:58 GMT 2024","Mon Aug 05 06:52:58 GMT 2024","14","Authentication","Initialize Forgot Password","","","","Initialize Forgot Password",""
"passed","Mon Aug 05 06:53:07 GMT 2024","Mon Aug 05 06:53:08 GMT 2024","389","Billing","List Features","","","","List Features",""
"passed","Mon Aug 05 06:53:15 GMT 2024","Mon Aug 05 06:53:15 GMT 2024","53","Platform","Workspace","Update Workspace","","","Update Workspace",""
"passed","Mon Aug 05 06:53:12 GMT 2024","Mon Aug 05 06:53:12 GMT 2024","50","Workspaces","Get Public Workspace","","","","Get Public Workspace Details",""
"broken","Mon Aug 05 06:52:58 GMT 2024","Mon Aug 05 06:52:58 GMT 2024","15","Authentication","Complete Forgot Password","","","","Complete Forgot Password",""
"passed","Mon Aug 05 06:53:11 GMT 2024","Mon Aug 05 06:53:11 GMT 2024","63","Workspaces","List Worskpaces","","","","List Workspaces",""
"failed","Mon Aug 05 06:53:07 GMT 2024","Mon Aug 05 06:53:07 GMT 2024","75","Billing","Get Subscription Plan","","","","Get Subscription Plan - No Auth",""
"passed","Mon Aug 05 06:52:59 GMT 2024","Mon Aug 05 06:52:59 GMT 2024","414","Login","","","","","Login - Invalid Credentials",""
"passed","Mon Aug 05 06:53:11 GMT 2024","Mon Aug 05 06:53:11 GMT 2024","295","Billing","Subscribe to plan","","","","Subscribe to Plan",""
"failed","Mon Aug 05 06:53:01 GMT 2024","Mon Aug 05 06:53:01 GMT 2024","694","Templates","Create Report Template","","","","Create Report Template - No Auth",""
"passed","Mon Aug 05 06:53:11 GMT 2024","Mon Aug 05 06:53:11 GMT 2024","54","Workspaces","Get Workspace","","","","Get Workspace",""
"failed","Mon Aug 05 06:53:02 GMT 2024","Mon Aug 05 06:53:02 GMT 2024","475","Templates","List Report Templates","","","","List Report Templates - No Auth",""
