"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","60","Clients","Get a Client","","","","Get Client - Empty ID",""
"passed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","52","Roles","Update Role","","","","Update Role",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","62","Profile","Change Password","","","","Change Password - Mismatched Password",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","51","Billings","","","","","Get Transactions Stats",""
"failed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","64","Users","Delete Role","","","","Delete Role",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","48","Workspaces","","","","","Update Workspace",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","53","Billings","List subscriptions","","","","List Subscriptions",""
"failed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","55","Projects","List Project Integrations","","","","List Project Integrations",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","49","Billings","","","","","List Transactions",""
"passed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","57","Profile","Get Profile","","","","Get Profile - No Auth",""
"passed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","54","Integrations","Set Integrations","","","","Set Integration",""
"passed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","55","Roles","Create Role","","","","Create Role - Valid",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","49","Projects","","","","","Delete Project Comment",""
"passed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","59","Clients","List Client","","","","List Clients -  No Auth",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","47","Projects","","","","","View Project Comment",""
"passed","Mon Jul 29 08:24:16 GMT 2024","Mon Jul 29 08:24:17 GMT 2024","67","Authentication","Email SignUp","","","","Initialize Email Signup",""
"failed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","94","Users","Get User","","","","Get User",""
"passed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","49","Profile","Disable 2FA","","","","Disable 2FA",""
"passed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","54","Clients","Update Client","","","","Update Client",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","57","Profile","Change Password","","","","Change Password - Valid",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","50","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"passed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","55","Profile","Generate 2FA","","","","Generate 2FA - No Auth",""
"passed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","54","Profile","","","","","Set Email Settings",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","58","Clients","Get a Client","","","","Get Client - Invalid ID",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","51","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","56","Clients","Update Client","","","","Update Client - Empty Fields",""
"failed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","53","Projects","","","","","Delete Project -oo-",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","45","Billings","","","","","Set Plan Features",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","55","Profile","Change Password","","","","Change Password - Valid (Revert)",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","49","Billings","List Cards","","","","List Cards",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","51","Clients","List Client","","","","List Clients",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","52","Clients","Add Client","","","","Empty Fields - Add Client",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","60","Projects","Add Project Report","","","","Add Project Report",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","51","Workspaces","List Workspaces","","","","List Workspaces",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","52","Audit Logs","","","","","Get Audit Log - No Auth",""
"passed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","60","Clients","Get a Client","","","","Get Client - No Auth",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","60","Profile","Update Profile","","","","Update Profile - No Auth",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","53","Clients","Get Client Stats","","","","Get Client Stats",""
"failed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","49","Templates","Get Report Template","","","","Get Report Template",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","48","Projects","List Project Reports","","","","Get Project Report",""
"failed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","51","Projects","","","","","Delete User - oo -",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","58","Templates","","","","","Create Email Template",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","56","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","53","Projects","Create Project","","","","Create Project",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","55","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","52","Projects","Get Project","","","","Get Project - No Auth",""
"passed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","64","Clients","Get Client Stats","","","","Get Client Stats -  No Auth",""
"failed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","50","Projects","Update Project Users","","","","Update Project Users",""
"passed","Mon Jul 29 08:24:16 GMT 2024","Mon Jul 29 08:24:16 GMT 2024","546","Authentication","Auth Provider","","","","Get Auth Providers",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","47","Projects","","","","","List Project Requests",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","49","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","70","Roles","List Permissions","","","","List Permissions",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","47","Templates","","","","","Create Report Template",""
"passed","Mon Jul 29 08:24:17 GMT 2024","Mon Jul 29 08:24:17 GMT 2024","61","Authentication","Login","","","","Login - Empty Fields",""
"failed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","55","Projects","List Projects","","","","List Projects",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","46","Billings","","","","","List Features",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","59","Users","Get User","","","","Get User - No Auth",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","57","Audit Logs","","","","","List Audit Logs",""
"failed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","68","Users","Get User","","","","Get User - Not Found",""
"passed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","52","Clients","Update Client","","","","Update Client - No Auth",""
"failed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","51","Projects","List Project Users","","","","List Project Users",""
"failed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","57","Integrations","Delete Integrations","","","","Delete Integration",""
"failed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","59","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","51","Integrations","List Integrations","","","","List Integrations",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","47","Projects","Project Request","","","","Create Project Request",""
"passed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","69","Authentication","","","","","Initialize Forgot Password",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","47","Projects","List Project Integrations","","","","List Project Integrations - No Auth",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","58","Integrations","List Integrations Item","","","","List Integration Items",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","46","Projects","","","","","List Project Comments",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","57","Billings","List Plans","","","","List Plans",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","47","Billings","","","","","Create Subscription Plan",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","65","Workspaces","List Workspaces","","","","List Workspaces - No Auth",""
"passed","Mon Jul 29 08:24:22 GMT 2024","Mon Jul 29 08:24:22 GMT 2024","49","Billings","Verify Subscriptions","","","","Verify Subscription",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","46","Workspaces","","","","","Get Workspace Stats",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","65","Users","Update User","","","","Update User",""
"passed","Mon Jul 29 08:24:17 GMT 2024","Mon Jul 29 08:24:17 GMT 2024","82","Authentication","Email SignUp","","","","Complete Email Signup",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","56","Profile","Generate 2FA","","","","Generate 2FA",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","57","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","50","Projects","","","","","Add Project Comment",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","56","Profile","Change Password","","","","Change Password - Same as Old Password",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","45","Users","","","","","Resend Invite",""
"failed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","64","Users","List Users","","","","List Users",""
"passed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","53","Profile","Enable 2FA","","","","Enable 2FA",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","52","Audit Logs","","","","","List Audit Logs - No Auth",""
"passed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","67","Users","Add User","","","","Add User",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","50","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"failed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","58","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"failed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","48","Projects","Get Project Stats","","","","Get Project Stats",""
"passed","Mon Jul 29 08:24:24 GMT 2024","Mon Jul 29 08:24:24 GMT 2024","48","Templates","","","","","List Email Templates",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","53","Projects","","","","","Delete Project Report",""
"passed","Mon Jul 29 08:24:20 GMT 2024","Mon Jul 29 08:24:20 GMT 2024","46","Users","","","","","Get Users Stats",""
"passed","Mon Jul 29 08:24:18 GMT 2024","Mon Jul 29 08:24:18 GMT 2024","55","Authentication","","","","","Complete Forgot Password",""
"passed","Mon Jul 29 08:24:16 GMT 2024","Mon Jul 29 08:24:16 GMT 2024","381","Authentication","Auth Provider","","","","Authorize Provider",""
"failed","Mon Jul 29 08:24:21 GMT 2024","Mon Jul 29 08:24:21 GMT 2024","73","Clients","Get a Client","","","","Get Client",""
"passed","Mon Jul 29 08:24:23 GMT 2024","Mon Jul 29 08:24:23 GMT 2024","61","Projects","List Project Reports","","","","List Project Reports",""
"failed","Mon Jul 29 08:24:19 GMT 2024","Mon Jul 29 08:24:19 GMT 2024","53","Roles","Get Role","","","","Get Role",""
